p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,943;7,789;5,184;642,750;643,000;650,750;653,750;13,750;125693,940;4787,000;17,160;8,600;54,190;21,900;934,950;936,660;61,640;19,360;940,660;23,560
1,945;7,734;5,213;642,500;643,000;650,500;653,750;13,750;125707,100;4787,000;17,160;8,600;60,330;24,030;939,220;937,510;63,500;21,930;940,640;23,560
1,941;7,759;5,203;642,500;642,750;650,750;654,000;13,750;125628,130;4787,000;17,160;8,600;61,300;26,380;934,710;950,330;63,410;17,100;940,610;23,560
1,941;7,760;5,195;642,750;642,750;650,500;653,750;13,750;125593,080;4782,000;17,160;8,590;62,580;20,270;927,260;932,630;62,580;16,010;940,640;23,560
1,943;7,569;5,213;642,500;642,500;650,500;653,750;13,750;125610,600;4782,000;17,160;8,590;62,080;20,850;931,900;950,940;64,680;13,220;940,660;23,560
1,941;7,712;5,213;643,000;642,500;650,250;653,500;13,750;125636,910;4782,000;17,160;8,590;63,240;28,340;953,260;956,310;59,380;17,540;940,610;23,530
1,940;7,524;5,210;643,000;642,500;650,500;653,750;13,750;125645,690;4782,000;17,160;8,590;60,070;31,060;916,400;943,980;41,830;14,030;940,620;23,560
1,943;7,644;5,203;643,250;642,500;650,250;653,500;13,750;125650,060;4782,000;17,160;8,590;58,430;26,100;936,540;946,790;71,570;20,060;940,640;23,560
1,943;7,661;5,210;643,000;642,250;650,000;653,250;13,750;125562,420;4782,000;17,160;8,590;56,570;20,000;937,270;932,390;44,080;15,790;940,660;23,580
1,939;7,936;5,206;642,750;642,250;650,250;654,000;13,750;125584,320;4782,000;17,160;8,590;54,730;30,860;925,800;931,900;51,380;6,900;940,620;23,560
1,939;7,731;5,225;643,000;642,250;650,000;653,750;13,750;125584,320;4782,000;17,160;8,590;49,800;18,030;921,640;923,230;50,800;8,800;940,640;23,530
1,941;7,769;5,195;643,250;642,500;650,250;653,750;13,750;125619,380;4782,000;17,160;8,590;54,570;23,140;946,670;964,130;50,210;21,230;940,600;23,560
1,943;7,742;5,203;643,250;642,750;650,250;653,250;13,750;125645,690;4782,000;17,160;8,590;56,250;22,420;931,900;930,190;51,420;10,800;940,650;23,530
1,943;7,635;5,206;643,250;642,750;650,250;653,500;13,750;125671,990;4782,000;17,160;8,590;56,040;22,730;926,770;938,860;56,650;20,150;940,590;23,560
1,943;7,823;5,192;643,250;642,750;650,250;653,500;13,750;125707,100;4788,000;16,950;8,500;48,900;24,710;932,880;948,260;39,440;22,510;940,640;23,530
1,943;7,823;5,210;643,250;642,750;650,250;653,500;13,750;125698,330;4788,000;16,950;8,500;54,820;27,310;921,160;926,650;43,390;9,090;940,610;23,560
1,939;7,709;5,217;643,250;642,750;650,500;653,250;13,750;125689,540;4788,000;16,950;8,500;53,030;16,910;933,490;934,580;57,850;18,260;940,610;23,580
1,943;7,603;5,206;643,250;642,750;650,250;653,250;13,750;125715,880;4788,000;16,950;8,500;45,970;38,450;943,620;957,050;51,190;19,390;940,630;23,560
1,944;7,661;5,217;643,250;642,500;650,500;653,500;13,750;125720,270;4788,000;16,950;8,500;59,260;26,620;933,730;924,940;53,250;20,700;940,610;23,560
1,945;7,533;5,213;643,250;642,750;650,250;653,250;13,750;125724,670;4788,000;16,950;8,500;58,820;24,530;929,460;926,040;51,770;14,410;940,610;23,560
1,943;7,789;5,217;643,500;642,750;650,250;653,000;13,750;125702,710;4793,000;17,160;8,610;65,610;33,000;927,870;936,290;46,200;21,400;940,640;23,560
1,943;7,664;5,228;643,500;643,000;649,750;652,750;13,750;125680,770;4793,000;17,160;8,610;58,850;23,860;938,370;940,320;53,890;17,480;940,570;23,560
1,941;7,709;5,210;643,500;643,000;649,750;652,750;13,750;125628,130;4793,000;17,160;8,610;61,070;44,200;947,520;953,630;63,410;22,710;940,590;23,580
1,942;7,575;5,221;643,250;643,000;649,500;652,750;13,750;125614,990;4793,000;17,160;8,610;53,090;19,840;921,160;937,390;44,050;13,940;940,590;23,560
1,941;7,936;5,210;643,250;643,250;649,000;652,500;13,750;125676,390;4793,000;17,160;8,610;52,160;23,980;918,100;928,110;52,360;15,080;940,630;23,560
1,941;7,790;5,213;643,500;643,250;649,000;652,750;14,000;125654,450;4793,000;17,160;8,610;67,510;26,220;936,290;943,980;52,650;22,330;940,600;23,530
1,939;8,040;5,213;643,500;643,250;649,250;652,750;14,000;125667,610;4793,000;17,160;8,610;59,260;17,070;938,370;930,680;61,760;21,640;940,670;23,580
1,941;7,757;5,206;643,500;643,250;649,000;652,500;14,000;125663,220;4793,000;17,160;8,610;62,770;19,940;914,200;943,740;49,250;17,690;940,610;23,580
1,940;7,736;5,232;643,500;643,250;649,000;652,250;14,000;125623,760;4793,000;17,160;8,610;60,620;33,870;927,020;935,810;51,800;18,230;940,640;23,580
1,944;7,894;5,225;643,500;643,250;649,000;652,250;14,000;125606,220;4793,000;17,160;8,610;61,990;30,170;936,290;948,260;59,320;18,490;940,620;23,560
1,940;7,579;5,199;643,500;643,500;649,000;652,000;14,000;125606,220;4793,000;17,160;8,610;67,700;25,440;948,740;957,660;55,110;18,550;940,640;23,530
1,938;7,891;5,213;643,500;643,500;649,000;652,000;14,000;125623,760;4779,000;17,370;8,690;56,690;17,100;943,620;936,900;62,200;21,320;940,610;23,580
1,941;7,903;5,221;643,750;643,250;649,000;652,000;14,000;125628,130;4779,000;17,370;8,690;62,580;24,900;948,500;966,080;35,410;13,500;940,610;23,580
1,939;7,554;5,221;643,750;643,250;648,750;651,500;14,000;125597,460;4779,000;17,370;8,690;59,170;32,810;931,650;931,040;54,510;22,300;940,600;23,580
1,941;7,826;5,217;644,000;643,000;648,750;651,500;14,000;125593,080;4779,000;17,370;8,690;57,780;22,610;940,200;955,950;57,500;21,050;940,650;23,580
1,943;7,504;5,213;644,000;643,000;648,750;651,500;14,000;125606,220;4779,000;17,370;8,690;61,300;27,460;916,270;921,520;54,740;17,190;940,600;23,560
1,939;7,977;5,221;643,750;642,750;649,000;651,500;14,000;125606,220;4779,000;17,370;8,690;65,700;19,190;921,160;934,950;57,500;16,470;940,610;23,580
1,939;7,972;5,206;644,000;642,750;649,500;652,000;14,000;125645,690;4779,000;17,160;8,590;62,680;26,590;934,460;938,610;55,750;22,150;940,620;23,560
1,941;7,804;5,213;643,750;642,750;649,250;651,750;14,000;125501,130;4779,000;17,160;8,590;69,310;28,020;946,300;934,580;54,390;15,360;940,580;23,560
1,943;7,549;5,225;643,500;642,750;649,250;651,750;14,000;125558,040;4779,000;17,160;8,590;64,320;19,020;934,710;951,430;41,950;21,020;940,630;23,560
1,941;7,703;5,243;643,500;642,750;649,000;651,750;14,250;125558,040;4779,000;17,160;8,590;65,270;27,520;931,530;924,090;56,620;14,350;940,570;23,560
1,943;7,624;5,213;643,500;642,750;649,000;651,750;14,250;125544,910;4779,000;17,160;8,590;62,650;22,510;926,040;944,840;49,550;5,730;940,570;23,560
1,941;7,856;5,228;643,500;642,750;649,000;652,000;14,250;125601,840;4779,000;17,160;8,590;54,880;24,900;936,780;946,790;66,080;15,540;940,620;23,580
1,939;7,513;5,213;644,000;642,750;648,750;651,750;14,000;125645,690;4770,000;16,950;8,470;44,090;19,690;933,850;941,050;49,580;14,080;940,600;23,530
1,941;7,816;5,217;644,000;642,750;648,750;651,500;14,000;125619,380;4770,000;16,950;8,470;55,810;21,160;946,550;954,480;53,190;18,940;940,610;23,580
1,943;7,777;5,213;644,000;642,750;649,000;651,750;14,000;125623,760;4770,000;16,950;8,470;59,530;23,060;945,080;941,910;59,620;24,160;940,600;23,580
1,943;7,442;5,213;644,250;642,750;648,750;651,500;14,000;125584,320;4770,000;16,950;8,470;60,420;37,760;921,890;918,470;55,810;18,640;940,610;23,560
1,941;7,537;5,228;644,250;642,750;648,750;651,500;14,000;125579,940;4770,000;16,950;8,470;58,340;28,690;932,630;927,630;57,600;17,980;940,620;23,530
1,941;7,867;5,206;644,500;643,000;648,750;651,500;14,000;125571,180;4770,000;16,950;8,470;55,920;22,060;919,450;921,520;51,340;17,540;940,590;23,560
1,941;7,868;5,225;644,500;643,250;648,500;651,500;14,000;125571,180;4770,000;17,160;8,570;57,260;23,860;931,650;939,710;53,920;15,140;940,600;23,560
1,943;7,673;5,213;644,500;643,250;648,500;651,500;14,000;125549,280;4770,000;17,160;8,570;63,120;23,740;933,240;932,630;50,500;15,510;940,580;23,560
1,943;7,637;5,206;644,500;643,500;648,500;651,500;14,000;125531,770;4770,000;17,160;8,570;57,440;27,920;927,380;941,050;52,590;19,510;940,590;23,560
1,943;7,633;5,225;644,750;643,500;648,500;651,250;14,000;125536,140;4770,000;17,160;8,570;58,310;29,780;939,830;933,490;56,560;24,190;940,630;23,580
1,939;7,465;5,195;644,750;643,500;648,500;651,250;14,000;125549,280;4770,000;17,160;8,570;66,890;20,120;931,040;922,010;47,880;22,000;940,650;23,580
1,943;7,754;5,225;644,500;643,500;648,500;650,500;14,000;125579,940;4774,000;16,950;8,480;57,290;25,290;924,570;914,930;46,670;15,570;940,690;23,580
1,942;7,749;5,213;644,500;643,500;648,500;651,000;13,750;125579,940;4774,000;16,950;8,480;61,010;14,810;940,200;939,470;59,300;22,650;940,610;23,580
1,939;7,623;5,232;644,250;643,500;648,500;651,250;13,750;125593,080;4774,000;16,950;8,480;44,090;26,680;932,510;939,960;56,470;12,930;940,600;23,560
1,939;7,783;5,206;644,750;643,500;648,750;651,000;14,000;125606,220;4774,000;16,950;8,480;55,810;21,930;937,880;941,660;57,060;18,390;940,620;23,560
1,942;7,594;5,221;645,000;643,500;648,500;650,750;13,750;125593,080;4774,000;16,950;8,480;57,850;24,030;927,990;933,490;40,410;16,260;940,630;23,530
1,940;7,887;5,225;645,000;643,750;648,750;650,500;14,000;125606,220;4774,000;16,950;8,480;60,620;28,220;922,500;932,630;60,560;17,860;940,620;23,580
1,943;7,858;5,206;644,750;643,750;648,250;650,500;14,000;125575,560;4774,000;17,160;8,580;70,280;26,740;933,120;928,970;47,080;13,370;940,580;23,560
1,940;7,674;5,228;644,750;643,750;648,500;651,000;14,000;125575,560;4774,000;17,160;8,580;63,490;23,770;926,770;907,240;53,600;20,120;940,610;23,560
1,941;7,816;5,232;644,750;643,500;648,500;650,500;14,000;125579,940;4774,000;17,160;8,580;53,630;27,730;922,500;928,730;55,430;22,870;940,630;23,560
1,942;7,986;5,203;644,750;643,500;648,500;650,750;14,000;125553,660;4774,000;17,160;8,580;58,280;14,410;948,740;938,000;55,630;17,460;940,610;23,640
1,941;7,685;5,239;644,750;643,500;648,500;650,250;14,000;125558,040;4774,000;17,160;8,580;58,130;26,530;916,270;928,480;56,470;12,810;940,610;23,560
1,940;7,591;5,217;644,750;643,500;648,250;651,250;14,000;125588,700;4774,000;17,160;8,580;64,770;26,220;929,700;935,190;50,300;16,670;940,600;23,580
1,941;7,490;5,225;644,750;643,500;648,500;651,000;14,000;125593,080;4776,000;17,370;8,690;57,140;24,530;927,020;947,040;59,620;13,370;940,600;23,560
