p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,796;6,314;4,670;621,250;621,000;620,250;619,250;15,250;118288,760;3850,000;15,700;6,330;-6,720;14,500;925,670;938,000;48,490;15,540;940,440;29,740
1,797;6,486;4,663;621,250;621,000;620,250;619,250;15,250;118296,530;3850,000;15,700;6,330;-5,320;15,210;937,150;934,710;49,940;9,240;940,370;29,740
1,798;6,469;4,663;621,250;621,000;620,250;619,250;15,250;118280,980;3850,000;15,700;6,330;-5,170;24,620;930,430;926,530;47,140;17,950;940,360;29,760
1,797;6,692;4,663;621,250;621,000;620,000;619,000;15,500;118280,980;3850,000;15,700;6,330;-5,440;22,090;947,890;946,550;39,410;18,070;940,310;29,820
1,797;6,695;4,667;621,500;621,250;620,000;618,750;15,250;118261,550;3850,000;15,700;6,330;-5,760;19,720;932,510;931,290;30,430;14,750;940,380;29,740
1,800;6,536;4,667;621,250;621,250;619,750;618,750;15,250;118214,950;3850,000;15,700;6,330;-5,760;33,200;940,080;948,740;50,970;12,210;940,340;29,760
1,793;6,771;4,659;621,250;621,000;619,750;618,250;15,250;118164,520;3850,000;15,700;6,330;-6,030;21,710;945,450;943,130;51,450;16,880;940,410;29,820
1,797;6,728;4,674;621,250;621,000;619,500;618,250;15,250;118152,880;3850,000;15,700;6,330;-5,440;24,120;937,510;936,900;51,510;13,310;940,400;29,740
1,797;6,659;4,670;621,000;620,500;619,750;618,500;15,250;118152,880;3850,000;15,700;6,330;-5,440;19,600;940,080;937,390;37,820;15,180;940,380;29,740
1,794;6,504;4,659;621,000;620,500;619,750;618,750;15,250;118114,110;3850,000;15,700;6,330;-6,280;15,240;938,490;943,740;55,250;16,850;940,400;29,740
1,795;6,573;4,656;621,000;620,250;619,750;618,750;15,250;118117,980;3850,000;15,700;6,330;-5,030;23,000;930,430;941,910;48,520;13,470;940,380;29,740
1,797;6,793;4,652;621,000;620,250;620,000;619,000;15,250;118145,120;3850,000;15,700;6,330;-6,360;13,740;935,930;936,900;38,020;13,830;940,380;29,760
1,797;6,507;4,663;621,250;620,250;620,000;619,000;15,250;118133,490;3850,000;15,700;6,330;-6,000;31,120;927,630;928,110;47,220;18,390;940,410;29,760
1,795;6,731;4,663;621,250;620,500;620,000;619,000;15,250;118133,490;3850,000;15,700;6,330;-5,880;19,690;937,510;926,890;47,430;11,410;940,350;29,760
1,797;6,646;4,667;621,250;620,500;620,000;619,250;15,250;118187,790;3850,000;15,700;6,330;-6,130;23,030;941,660;940,810;50,270;16,010;940,390;29,760
1,803;6,513;4,652;621,500;620,500;620,250;619,500;15,250;118238,250;3850,000;15,700;6,330;-5,760;26,100;934,100;938,000;56,770;15,330;940,360;29,820
1,798;6,608;4,656;621,500;620,750;620,500;619,750;15,250;118249,900;3850,000;15,700;6,330;-5,260;17,010;933,120;933,240;48,410;14,840;940,350;29,760
1,799;6,721;4,670;621,500;620,750;620,750;619,750;15,250;118269,320;3850,000;15,700;6,330;-5,560;28,570;945,940;940,320;50,390;9,710;940,370;29,760
1,798;6,769;4,674;621,500;621,000;620,750;620,250;15,250;118277,090;3850,000;15,700;6,330;-5,880;19,420;936,780;940,570;42,240;14,690;940,360;29,760
1,797;6,376;4,670;621,500;621,000;621,000;620,250;15,250;118284,880;3850,000;15,700;6,330;-6,310;18,470;938,860;941,420;48,840;15,600;940,370;29,820
1,799;6,834;4,659;621,500;621,250;621,250;620,500;15,500;118277,090;3835,000;15,700;6,300;-5,440;27,550;931,900;945,570;54,070;16,080;940,350;29,760
1,799;6,224;4,674;621,750;621,000;621,250;620,500;15,250;118308,200;3835,000;15,700;6,300;-5,500;21,520;929,820;936,660;51,060;15,080;940,380;29,820
1,801;6,825;4,667;621,750;621,000;621,250;620,750;15,250;118350,980;3835,000;15,700;6,300;-5,790;23,320;926,280;934,340;52,960;11,790;940,380;29,820
1,796;6,911;4,659;621,750;621,000;621,250;620,750;15,250;118343,200;3835,000;15,700;6,300;-6,940;17,270;942,400;948,990;44,430;14,380;940,380;29,820
1,797;6,715;4,670;621,500;621,000;621,500;621,000;15,500;118393,790;3835,000;15,700;6,300;-6,600;24,500;946,060;934,950;53,340;11,880;940,400;29,820
1,797;6,763;4,656;621,500;621,000;621,750;621,000;15,250;118397,690;3835,000;15,700;6,300;-6,250;27,090;934,710;937,510;48,380;13,080;940,360;29,820
1,801;6,724;4,659;621,500;621,000;621,750;621,000;15,250;118378,220;3840,000;15,490;6,230;-5,680;17,850;924,330;929,580;53,920;9,210;940,340;29,760
1,801;6,638;4,659;621,500;620,750;621,750;621,000;15,250;118378,220;3840,000;15,490;6,230;-5,530;19,130;932,630;933,850;37,350;14,000;940,380;29,820
1,804;6,403;4,670;621,250;621,000;621,750;621,000;15,250;118393,790;3840,000;15,490;6,230;-4,970;15,270;940,810;932,630;47,810;14,350;940,370;29,820
1,800;6,829;4,667;621,500;621,000;621,750;621,000;15,250;118389,900;3840,000;15,490;6,230;-6,250;27,520;936,290;932,630;56,470;15,750;940,340;29,760
1,798;6,456;4,678;621,250;621,000;621,500;621,000;15,250;118300,410;3840,000;15,490;6,230;-5,230;19,720;935,930;933,000;49,280;19,010;940,410;29,760
1,799;6,759;4,678;621,250;620,750;621,500;621,000;15,250;118304,300;3840,000;15,490;6,230;-6,030;18,810;943,250;940,810;50,300;14,690;940,390;29,760
1,797;6,322;4,652;621,250;621,000;621,500;620,750;15,500;118288,760;3840,000;15,700;6,310;-6,600;22,760;931,900;933,730;47,750;14,290;940,340;29,820
1,799;6,694;4,667;621,250;620,750;621,500;620,750;15,250;118277,090;3840,000;15,700;6,310;-5,880;17,600;934,950;932,880;44,200;12,900;940,380;29,820
1,797;6,751;4,663;621,250;620,750;621,250;620,750;15,500;118246,020;3840,000;15,700;6,310;-5,410;22,330;941,420;941,660;45,570;17,660;940,380;29,820
1,798;6,695;4,648;621,000;620,750;621,500;621,000;15,500;118203,310;3840,000;15,700;6,310;-4,910;24,470;937,880;950,210;45,100;12,720;940,380;29,820
1,794;6,438;4,670;621,000;620,500;621,250;620,750;15,500;118180,020;3840,000;15,700;6,310;-5,760;22,000;938,490;942,760;46,330;16,910;940,430;29,840
1,796;6,495;4,667;621,250;620,500;621,250;620,750;15,500;118156,760;3850,000;15,490;6,240;-4,720;16,320;945,080;941,180;56,080;17,480;940,360;29,820
1,795;6,430;4,656;621,000;620,500;621,500;620,750;15,500;118125,740;3850,000;15,490;6,240;-6,480;16,690;933,850;935,810;38,380;10,800;940,390;29,820
1,793;6,840;4,667;621,250;620,750;621,250;620,500;15,500;118133,490;3850,000;15,490;6,240;-6,130;22,610;940,200;949,230;38,290;8,770;940,320;29,820
1,802;6,486;4,670;621,250;621,000;621,000;620,250;15,250;118152,880;3850,000;15,490;6,240;-5,700;14,840;936,780;934,340;46,110;9,000;940,310;29,820
1,796;6,328;4,667;621,500;621,000;621,000;620,250;15,500;118168,390;3850,000;15,490;6,240;-5,380;21,490;931,650;938,000;52,830;12,720;940,380;29,820
1,793;6,463;4,667;621,500;620,750;621,000;620,000;15,250;118156,760;3850,000;15,490;6,240;-5,590;23,000;938,610;937,150;46,170;7,740;940,380;29,840
1,797;6,739;4,663;621,500;620,500;621,000;620,250;15,250;118160,630;3850,000;15,700;6,330;-5,200;20,650;934,710;931,040;53,340;17,310;940,380;29,820
1,793;6,304;4,663;621,500;620,500;621,000;620,250;15,250;118164,520;3850,000;15,700;6,330;-5,260;22,760;936,540;933,240;44,550;13,740;940,330;29,820
1,797;6,474;4,663;621,500;620,750;620,750;620,250;15,250;118149,000;3850,000;15,700;6,330;-5,260;20,300;939,220;940,810;36,810;11,600;940,380;29,840
1,802;6,823;4,667;621,500;621,000;620,750;620,250;15,500;118176,150;3850,000;15,700;6,330;-5,470;17,910;934,460;933,730;34,140;10,260;940,350;29,820
1,798;6,697;4,656;621,750;620,750;621,000;620,500;15,250;118226,600;3850,000;15,700;6,330;-6,510;15,390;938,120;944,230;51,860;20,420;940,380;29,820
1,797;6,622;4,656;621,750;621,000;621,000;620,500;15,250;118277,090;3850,000;15,700;6,330;-6,690;10,830;946,300;949,600;47,720;13,970;940,390;29,840
1,800;6,650;4,663;621,750;621,250;621,250;620,500;15,250;118319,860;3830,000;15,910;6,380;-5,440;17,630;936,780;935,190;47,780;15,050;940,400;29,820
1,797;6,521;4,656;622,000;621,250;621,250;620,500;15,500;118327,640;3830,000;15,910;6,380;-5,470;20,330;927,630;928,730;54,300;14,930;940,360;29,840
1,792;6,787;4,663;622,250;621,500;621,250;620,500;15,500;118319,860;3830,000;15,910;6,380;-6,250;18,810;929,820;934,340;39,180;18,260;940,380;29,820
1,798;6,566;4,663;622,250;621,750;621,000;620,000;15,500;118323,750;3830,000;15,910;6,380;-5,470;9,480;922,870;926,530;41,710;14,930;940,400;29,840
1,797;6,810;4,659;622,500;621,750;621,000;620,000;15,500;118280,980;3830,000;15,910;6,380;-6,280;16,080;937,510;946,790;49,020;11,880;940,430;29,760
1,797;6,850;4,667;622,250;621,750;620,750;620,000;15,500;118249,900;3830,000;15,910;6,380;-5,850;13,830;938,370;939,470;54,830;13,880;940,370;29,820
1,793;6,697;4,670;622,000;621,500;620,750;620,000;15,250;118226,600;3830,000;15,910;6,380;-6,420;13,710;935,680;938,370;35,440;15,750;940,370;29,840
1,796;6,730;4,659;622,000;621,500;620,500;620,000;15,250;118249,900;3830,000;15,910;6,380;-5,410;28,940;937,760;933,490;50,480;13,500;940,370;29,820
1,798;6,637;4,663;622,000;621,500;620,750;620,250;15,250;118284,880;3830,000;15,910;6,380;-6,070;20,620;936,540;939,220;35,520;15,270;940,420;29,840
1,799;6,939;4,674;621,750;621,500;620,750;620,250;15,250;118288,760;3830,000;15,910;6,380;-5,100;20,270;934,100;939,100;55,110;14,870;940,350;29,840
1,799;6,646;4,674;621,750;621,250;620,750;620,250;15,250;118284,880;3830,000;15,910;6,380;-5,880;19,780;943,500;947,400;53,250;9,060;940,420;29,840
1,797;6,670;4,663;621,750;621,250;620,750;620,250;15,250;118296,530;3833,000;15,910;6,380;-5,910;16,110;937,760;931,290;49,580;14,200;940,380;29,840
1,798;6,783;4,663;621,750;621,250;620,750;620,250;15,500;118288,760;3833,000;15,910;6,380;-5,970;23,480;938,610;935,440;39,560;10,980;940,350;29,840
1,798;6,614;4,663;621,750;621,250;620,750;620,000;15,500;118257,670;3833,000;15,910;6,380;-6,900;17,910;940,080;945,570;42,180;10,660;940,340;29,840
1,797;6,560;4,663;621,750;621,500;620,500;619,750;15,250;118234,370;3833,000;15,910;6,380;-6,160;18,000;941,910;942,890;48,460;17,510;940,360;29,840
1,798;6,566;4,667;622,000;621,750;620,500;619,500;15,250;118183,910;3833,000;15,910;6,380;-6,000;20,060;936,170;936,050;50,900;17,600;940,380;29,840
1,797;6,649;4,670;621,750;621,750;620,250;619,250;15,250;118149,000;3833,000;15,910;6,380;-5,410;21,220;941,300;943,370;51,860;15,330;940,360;29,870
1,799;6,469;4,667;621,750;621,750;620,250;619,000;15,500;118145,120;3852,000;15,700;6,330;-6,130;25,350;940,440;938,250;50,390;15,110;940,360;29,870
1,794;6,719;4,670;621,750;621,750;620,250;619,000;15,250;118149,000;3852,000;15,700;6,330;-5,530;19,100;933,240;945,080;52,930;14,750;940,390;29,870
1,791;6,453;4,667;621,750;621,750;620,250;619,000;15,500;118152,880;3852,000;15,700;6,330;-5,820;14,500;943,620;932,630;46,840;17,010;940,370;29,840
1,795;6,483;4,667;621,750;621,750;620,000;619,000;15,250;118125,740;3852,000;15,700;6,330;-5,290;24,180;942,640;941,180;46,700;10,060;940,370;29,870
1,793;6,649;4,667;621,500;621,750;620,000;619,000;15,250;118098,610;3852,000;15,700;6,330;-6,190;18,960;928,240;924,570;48,730;11,440;940,410;29,840
1,793;6,850;4,678;621,500;621,750;620,250;619,000;15,250;118083,120;3852,000;15,700;6,330;-6,250;26,310;932,020;939,710;44,200;11,280;940,380;29,870
1,797;6,754;4,670;621,750;621,750;620,250;618,750;15,500;118094,730;3852,000;15,700;6,330;-4,840;24,500;938,610;934,100;59,760;22,120;940,350;29,840
1,799;6,573;4,674;621,750;621,750;620,250;619,000;15,500;118187,790;3852,000;15,700;6,330;-5,820;19,250;933,490;948,130;32,740;13,940;940,430;29,820
