p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,938;7,757;5,246;647,250;647,000;653,500;655,000;16,750;125117,300;3664,000;19,260;7,390;-5,790;15,050;936,900;933,000;54,070;18,790;940,390;28,730
1,930;7,647;5,265;647,250;647,000;653,500;655,000;16,750;125091,210;3676,000;19,050;7,330;-7,710;18,410;938,490;934,100;43,080;14,230;940,410;28,680
1,936;7,548;5,257;647,250;646,750;653,500;655,000;16,750;125086,860;3676,000;19,050;7,330;-6,870;22,270;935,320;946,550;45,850;6,540;940,410;28,730
1,938;7,971;5,261;647,250;647,000;653,500;655,000;16,750;125047,770;3676,000;19,050;7,330;-6,870;21,130;920,550;931,780;51,800;6,280;940,420;28,760
1,933;7,691;5,261;647,500;647,000;653,250;654,750;17,000;125043,410;3676,000;19,050;7,330;-7,320;15,240;937,880;937,760;60,920;9,770;940,390;28,730
1,937;7,667;5,243;647,500;647,000;653,000;654,750;17,000;125030,390;3676,000;19,050;7,330;-5,620;16,850;940,440;942,280;57,000;10,570;940,370;28,680
1,932;7,707;5,243;647,500;647,000;653,000;654,500;16,750;125039,080;3676,000;19,260;7,410;-6,030;19,310;935,070;934,580;59,560;4,890;940,390;28,680
1,938;7,939;5,250;647,500;646,750;652,750;654,750;16,750;125026,040;3676,000;19,260;7,410;-6,450;11,070;934,340;932,880;56,360;7,560;940,390;28,730
1,934;7,781;5,257;647,500;646,750;653,250;653,000;16,750;125021,700;3676,000;19,260;7,410;-7,010;13,800;931,900;927,870;52,040;9,670;940,350;28,730
1,935;7,908;5,246;647,500;646,500;653,250;654,750;16,750;125086,860;3676,000;19,260;7,410;-8,140;15,800;935,930;939,220;46,230;8,460;940,390;28,730
1,934;7,712;5,239;647,500;646,750;653,500;654,750;16,750;125104,250;3676,000;19,260;7,410;-6,480;22,210;933,240;941,180;51,000;3,550;940,330;28,680
1,933;7,742;5,261;647,750;646,500;653,500;654,750;16,750;125069,480;3676,000;19,260;7,410;-6,130;10,480;935,560;931,780;39,060;12,340;940,360;28,730
1,933;7,706;5,257;646,000;646,250;653,000;654,250;16,750;125069,480;3668,000;19,050;7,320;-6,220;13,950;937,150;947,040;51,060;7,900;940,380;28,680
1,935;7,748;5,261;647,500;646,500;653,500;654,750;16,750;125056,450;3668,000;19,050;7,320;-6,900;18,680;937,150;943,740;44,370;5,940;940,370;28,680
1,935;7,463;5,250;647,500;646,500;653,500;655,000;16,750;125056,450;3668,000;19,050;7,320;-6,690;14,690;934,460;933,490;47,140;8,930;940,420;28,680
1,935;7,612;5,250;647,250;646,500;653,500;655,000;16,750;125069,480;3668,000;19,050;7,320;-6,600;18,470;938,980;942,280;55,920;7,060;940,360;28,730
1,934;7,453;5,261;647,250;646,500;653,500;655,000;16,750;125065,140;3668,000;19,050;7,320;-7,800;15,650;938,490;940,320;58,880;13,680;940,380;28,760
1,934;7,772;5,254;647,000;646,500;653,750;655,250;16,750;125065,140;3668,000;19,050;7,320;-7,010;13,650;927,990;921,280;54,510;9,060;940,390;28,730
1,935;7,689;5,265;647,000;646,500;653,750;655,250;16,750;125108,600;3668,000;19,260;7,400;-7,500;15,300;944,230;940,320;28,940;12,410;940,370;28,680
1,934;7,775;5,246;647,000;646,500;653,750;655,250;16,750;125121,650;3668,000;19,260;7,400;-7,590;12,490;939,830;938,860;61,030;12,210;940,390;28,730
1,941;7,686;5,257;647,000;646,500;653,750;655,500;17,000;125143,390;3668,000;19,260;7,400;-7,260;24,470;938,980;939,220;68,720;15,690;940,410;28,730
1,935;7,664;5,250;647,250;646,750;653,750;655,500;17,000;125173,860;3668,000;19,260;7,400;-7,010;22,480;931,290;943,740;51,130;18,670;940,370;28,680
1,933;7,596;5,257;647,250;646,750;653,500;655,500;16,750;125195,620;3668,000;19,260;7,400;-6,940;13,620;931,650;929,210;37,540;5,440;940,410;28,730
1,934;7,543;5,257;647,500;646,750;653,500;655,500;16,750;125221,740;3668,000;19,260;7,400;-5,940;15,020;932,510;920,060;41,220;5,010;940,410;28,730
1,937;7,959;5,272;647,500;647,000;653,500;655,250;16,750;125217,390;3665,000;19,260;7,390;-7,870;16,690;933,240;918,350;63,350;6,750;940,360;28,730
1,934;7,674;5,250;647,500;647,000;653,500;655,000;16,750;125226,110;3665,000;19,260;7,390;-7,040;20,210;929,460;941,660;51,630;13,650;940,350;28,730
1,940;7,721;5,254;647,250;646,750;653,250;655,000;16,750;125230,460;3665,000;19,260;7,390;-6,220;16,350;937,150;942,520;54,360;7,290;940,360;28,680
1,934;7,731;5,250;647,250;645,750;652,750;653,500;15,250;125256,610;3665,000;19,260;7,390;-6,310;14,750;931,650;934,340;58,770;15,720;940,360;28,730
1,938;7,543;5,257;647,250;646,250;652,500;654,250;16,000;125269,670;3665,000;19,260;7,390;-7,100;18,230;931,900;945,330;53,810;11,790;940,380;28,730
1,930;8,049;5,261;647,250;646,000;653,250;655,000;15,750;125282,750;3665,000;19,260;7,390;-7,670;16,320;946,910;952,040;54,010;15,600;940,410;28,730
1,938;7,850;5,250;647,250;646,500;653,250;654,500;16,500;125300,200;3665,000;19,260;7,390;-7,380;17,780;937,760;939,710;60,890;12,900;940,390;28,730
1,931;7,704;5,257;647,000;645,500;653,000;654,250;15,000;125317,650;3665,000;19,260;7,390;-6,510;14,810;944,840;944,720;40,790;2,490;940,420;28,760
1,934;7,677;5,257;647,250;646,500;653,250;655,000;16,750;125300,200;3665,000;19,260;7,390;-5,730;22,760;936,170;932,140;50,150;3,210;940,400;28,730
1,938;7,462;5,257;647,000;646,000;652,750;655,250;16,250;125295,840;3665,000;19,260;7,390;-9,290;11,440;933,240;938,860;54,330;10,920;940,360;28,730
1,939;7,713;5,243;647,000;645,750;653,250;655,000;16,000;125304,560;3665,000;19,260;7,390;-5,500;11,590;924,820;935,810;59,730;7,930;940,450;28,680
1,938;7,930;5,246;647,250;646,500;653,250;655,250;16,750;125317,650;3675,000;19,470;7,490;-7,230;12,670;926,770;922,620;59,980;2,370;940,390;28,730
1,942;7,813;5,239;647,250;646,500;653,500;655,250;17,000;125322,020;3675,000;19,470;7,490;-6,940;19,280;929,460;938,250;55,750;8,710;940,410;28,730
1,930;7,801;5,261;647,250;646,500;653,500;655,250;16,750;125317,650;3675,000;19,470;7,490;-6,250;12,730;933,240;948,130;45,660;15,420;940,410;28,760
1,936;7,680;5,254;647,250;646,500;653,250;655,250;16,750;125300,200;3675,000;19,470;7,490;-7,290;18,840;932,630;940,080;60,270;2,830;940,410;28,730
1,939;7,911;5,254;647,250;646,500;653,250;655,000;17,000;125287,120;3675,000;19,470;7,490;-7,320;10,580;937,880;940,810;51,510;5,910;940,380;28,730
1,932;7,814;5,243;647,250;646,500;653,000;655,000;16,750;125287,120;3675,000;19,470;7,490;-8,710;24,500;934,340;939,960;58,450;12,210;940,380;28,730
1,938;7,487;5,261;647,250;646,750;653,000;655,000;16,750;125239,170;3675,000;19,260;7,410;-7,440;23,260;934,710;926,040;51,340;3,670;940,400;28,730
1,938;7,599;5,246;647,000;646,500;652,750;654,750;16,750;125213,040;3675,000;19,260;7,410;-7,100;20,680;937,270;939,710;49,310;11,600;940,430;28,760
1,934;7,439;5,265;647,000;646,500;652,500;654,500;16,750;125182,560;3675,000;19,260;7,410;-6,630;24,650;944,230;931,290;51,250;-0,400;940,410;28,680
1,936;7,808;5,246;647,000;646,500;652,250;654,250;16,750;125169,510;3675,000;19,260;7,410;-5,940;21,250;928,850;924,090;68,080;11,310;940,420;28,730
1,932;7,742;5,254;647,250;646,500;652,250;654,250;16,750;125178,210;3675,000;19,260;7,410;-6,070;15,890;929,090;935,440;49,870;6,420;940,340;28,730
1,928;7,733;5,243;647,250;646,000;651,500;653,500;15,750;125186,910;3675,000;19,050;7,330;-7,100;21,280;936,170;940,810;36,640;11,640;940,380;28,680
1,936;7,775;5,254;647,500;646,500;651,500;653,750;16,500;125204,330;3675,000;19,050;7,330;-8,110;18,680;930,070;939,960;57,700;16,040;940,460;28,680
1,939;7,891;5,254;647,500;646,500;651,250;653,500;16,000;125230,460;3675,000;19,050;7,330;-7,260;11,850;943,500;943,740;53,810;7,590;940,400;28,730
1,928;7,897;5,243;647,500;646,000;651,750;653,250;15,750;125195,620;3675,000;19,050;7,330;-8,050;14,750;935,560;933,850;44,300;-0,250;940,400;28,730
1,934;7,569;5,243;647,500;645,500;650,250;653,000;15,000;125208,680;3675,000;19,050;7,330;-6,690;21,710;945,080;939,470;62,870;11,940;940,370;28,730
1,935;7,811;5,228;647,500;645,500;650,250;653,000;15,500;125152,090;3675,000;19,050;7,330;-7,000;23,290;933,730;934,950;40,520;11,820;940,330;28,730
1,942;7,747;5,261;647,250;645,500;650,500;653,000;15,000;125165,140;3672,000;19,050;7,320;-6,690;16,820;941,420;947,280;50,620;3,240;940,380;28,730
1,930;7,813;5,246;647,250;645,250;650,750;652,500;14,750;125152,090;3672,000;19,050;7,320;-7,560;18,930;933,850;939,100;51,220;6,310;940,420;28,730
1,931;7,757;5,246;647,250;645,750;650,500;653,000;15,500;125139,040;3672,000;19,050;7,320;-6,780;15,740;926,770;934,950;41,190;2,740;940,400;28,730
1,933;7,545;5,228;647,500;646,250;651,500;653,500;16,250;125165,140;3672,000;19,050;7,320;-6,870;12,370;928,850;935,810;65,670;10,350;940,410;28,730
1,936;7,786;5,246;647,250;646,000;651,500;653,250;16,000;125195,620;3672,000;19,050;7,320;-8,200;23,350;937,510;944,840;50,940;18,580;940,390;28,760
1,937;7,822;5,232;647,500;646,000;651,250;653,250;16,250;125173,860;3672,000;19,050;7,320;-6,630;18,140;941,300;948,260;44,580;12,440;940,450;28,730
1,938;7,602;5,250;647,500;646,000;651,500;653,500;16,250;125134,690;3672,000;19,050;7,320;-6,600;19,660;939,470;942,760;54,220;12,310;940,370;28,760
1,934;7,400;5,250;647,250;646,250;651,250;653,250;16,250;125117,300;3672,000;19,050;7,320;-7,500;13,890;935,560;933,240;53,310;9,510;940,400;28,730
1,932;7,775;5,243;647,250;646,000;651,250;653,250;15,750;125099,910;3672,000;19,050;7,320;-7,500;10,610;929,460;938,000;50,870;3,430;940,400;28,760
1,931;7,665;5,239;647,000;646,000;650,000;653,000;15,000;125104,250;3672,000;19,050;7,320;-6,030;13,270;928,240;924,330;42,180;11,940;940,400;28,730
1,930;7,810;5,254;647,500;646,250;650,750;653,000;15,750;125099,910;3672,000;19,050;7,320;-8,370;15,710;940,810;938,000;43,560;8,400;940,380;28,760
1,937;7,640;5,243;647,500;646,500;651,500;653,250;16,250;125082,520;3676,000;19,260;7,410;-7,680;15,740;931,900;939,220;46,730;-0,400;940,340;28,680
1,930;7,480;5,228;647,500;646,500;651,000;653,500;16,750;125121,650;3676,000;19,260;7,410;-7,710;17,510;932,880;930,680;55,370;4,360;940,360;28,730
1,936;7,451;5,250;647,250;646,250;651,000;652,750;16,000;125117,300;3676,000;19,260;7,410;-7,070;18,170;936,290;932,140;42,850;7,770;940,390;28,730
1,935;7,662;5,254;647,000;646,500;650,000;653,250;16,750;125108,600;3676,000;19,260;7,410;-5,970;16,910;930,920;932,880;52,330;4,860;940,380;28,730
1,937;7,513;5,246;647,250;646,250;650,250;652,750;16,000;125160,790;3676,000;19,260;7,410;-6,900;15,330;936,290;928,240;56,680;-3,610;940,400;28,730
1,934;7,403;5,225;647,250;646,250;650,000;652,750;15,750;125195,620;3676,000;19,260;7,410;-6,070;15,890;937,270;941,180;48,670;11,510;940,360;28,730
1,934;7,778;5,235;646,750;646,500;649,750;652,750;16,250;125199,980;3676,000;19,260;7,410;-7,900;20,030;936,780;933,000;58,620;8,020;940,390;28,760
1,932;7,722;5,239;647,750;646,750;651,250;653,250;16,750;125199,980;3676,000;19,260;7,410;-5,680;22,820;921,890;921,520;45,690;6,570;940,400;28,730
1,936;7,847;5,254;647,500;646,500;651,000;652,750;16,000;125217,390;3676,000;19,260;7,410;-5,440;18,530;943,620;933,000;67,220;14,030;940,410;28,730
1,937;7,656;5,250;647,000;647,250;650,500;653,500;16,750;125208,680;3676,000;19,260;7,410;-6,000;16,040;935,680;940,080;45,540;5,500;940,400;28,730
1,935;7,686;5,246;647,500;647,250;651,250;653,500;16,750;125230,460;3676,000;19,260;7,410;-7,380;17,690;932,630;927,380;59,530;9,770;940,350;28,760
1,933;7,540;5,246;646,750;646,000;650,250;652,000;14,750;125226,110;3676,000;19,260;7,410;-6,720;19,810;942,280;942,030;49,250;8,710;940,390;28,760
1,928;7,733;5,246;647,250;646,750;651,500;653,250;14,750;125204,330;3675,000;19,050;7,330;-8,170;21,800;934,340;930,920;64,110;15,210;940,400;28,760
1,938;7,739;5,235;647,250;647,250;651,250;653,500;16,750;125165,140;3675,000;19,050;7,330;-6,310;18,100;944,230;945,690;55,490;5,040;940,410;28,760
1,934;7,936;5,239;647,250;647,000;651,750;653,500;16,500;125165,140;3675,000;19,050;7,330;-5,970;21,100;929,700;933,730;55,210;3,240;940,380;28,760
1,934;7,710;5,235;647,000;646,750;651,250;653,250;16,250;125182,560;3675,000;19,050;7,330;-6,840;16,590;929,090;941,910;51,890;13,120;940,370;28,730
1,931;7,721;5,246;646,750;646,500;650,500;652,750;15,500;125208,680;3675,000;19,050;7,330;-7,710;10,140;945,080;945,330;43,980;7,590;940,410;28,760
1,934;7,561;5,246;646,500;645,750;651,500;651,750;15,000;125147,740;3675,000;19,050;7,330;-7,930;17,780;932,510;936,050;48,490;4,710;940,390;28,730
1,928;7,551;5,243;646,250;646,000;650,250;652,250;15,500;125034,730;3675,000;19,260;7,410;-7,800;12,640;932,630;931,530;56,820;8,430;940,400;28,760
1,936;7,603;5,232;646,000;645,750;649,750;651,750;14,500;125130,340;3675,000;19,260;7,410;-5,260;25,470;942,030;946,180;54,890;9,820;940,310;28,760
1,932;7,590;5,257;646,750;646,000;651,250;653,000;15,250;125186,910;3675,000;19,260;7,410;-6,250;20,760;938,490;934,340;36,680;4,710;940,350;28,760
